price,marketing,discount,sales
90.53349904544748,656.729484721608,18.45209262044094,638.3419468680945
59.28331385383626,708.7656552291543,27.807226864375924,818.8561677772838
83.55679929662443,8.363681876857099,28.861754968240547,385.3270648923172
50.70864560664701,217.66739958053606,15.268771212661425,533.1109243763084
67.92199256768725,661.6842883998565,13.584744158529803,740.9860879586049
57.37623948425019,483.98936817974715,8.360829477855773,571.3196785084817
75.84305695797987,5.313475668345946,28.7661561957123,393.1268577738276
17.34669838275306,804.4946424318223,4.284429134186021,912.9447998337189
15.431687559150742,772.8095732903374,17.39488728143175,957.6852555819379
32.23929106091318,548.4191629935626,8.476508025559166,708.9802990373253
24.359021210186953,66.46332577627211,8.370248710433899,527.6379028433662
88.46052099329815,766.5150495325846,12.149057621285653,688.8577251675871
29.72925886222399,583.713587731364,29.963788074469637,897.4961959213878
97.82787302372182,781.9599771579592,1.648989205194662,607.9766033485906
40.320621259399616,751.7469923958404,17.356254546105944,872.4618685664286
26.390612411982936,803.0020719578371,2.4771647410583153,913.97537976304
81.07286564282312,518.0080664046249,4.63562489971557,556.906535423845
69.28369979507886,140.324518193515,13.186888253186961,429.7254459513011
54.837614480782506,671.1574733796887,15.313803940393239,769.3083225060925
59.982719584386814,620.4737850519706,7.76377225093572,658.1491692813869
74.72816004450374,742.2531871990872,9.493713926232486,766.0497142629367
30.560926719816884,169.8810060507353,2.609010607677992,511.7049070351864
99.67005244510678,194.97519990028923,9.096593515327516,335.77241058469644
97.73138459321048,890.4095172193284,28.996753181416324,771.9237005865133
68.52931177122431,749.9777984520708,28.34122145017445,844.0236769114279
27.958820583623062,908.2284887003229,10.04634870410955,946.4851485046722
71.22054181881622,758.7153211639207,17.12561808836285,736.4034944249032
16.497856808125825,597.1553059903018,27.28786173332833,902.8169315910878
12.758725198522546,654.1327370278736,0.18551467922690024,744.461087268118
33.19145996600923,889.12792394001,24.320507110127757,972.1412348748108
51.636066106538465,578.8067545119405,28.45108658366757,790.3333024169937
88.14452548675425,632.3913243283874,2.739772030006712,616.6808401407412
75.44521627896772,156.4767160036006,4.843430580987631,352.9952979879746
76.84358690799829,473.9212201161027,28.822389083140664,612.1912158856901
48.29440010032678,716.397111958099,16.12620430921039,767.0835383963698
41.13414932922666,270.9426983163654,0.42589903415171104,474.10134133181367
43.393488668614246,202.25418052453492,7.728959962905875,549.6911448037237
98.88846073624521,313.8268082244156,13.498310228065789,474.1987518945222
13.609827227123423,241.50062799283344,20.78726733074303,693.4636663072266
88.03283465102037,214.91263703639584,21.994811344103987,489.97071965621126
62.080786771515406,424.85084286808694,29.862645387763685,679.5150394757228
49.47538772706314,907.8385138835341,8.625335981512771,845.7664242371186
75.27318943736229,507.0596467387183,16.146603056054257,598.4521417659307
53.80020472822326,187.92038081532303,15.99970643578815,503.2463786606055
88.60809142734945,76.97166938087408,12.169357783417125,287.0743026362034
91.06316776101326,696.1561451379253,5.0748568152726055,608.190496270506
47.95488341861099,382.79876443638784,29.323696895515276,692.943199133516
34.914501751154646,821.8309465853592,25.59951559999758,956.5303677615399
63.3115295734026,659.5107686407702,14.949990848827117,717.376454737471
92.11270110550218,796.2414505413685,18.097362680520895,707.3883243097094
28.95959701050999,271.9460394184488,6.817831606789869,557.0475958114149
66.06699252071346,692.3589224610581,16.313612111752406,731.7111413318034
66.84041980832686,264.0619846937188,20.849103993644274,557.9023698145851
75.98017201737528,939.0684794502916,15.455010851597663,784.5686081984925
21.841091661453383,636.3742815333744,29.708555117548237,903.8308539804905
74.42424682138797,324.5118001753421,18.340249687431786,537.6756966065507
91.81292685990769,269.51186229227267,11.12921137776507,393.42126394669066
26.171479798321776,190.9265850716435,23.164560828475143,615.1359681359921
31.378899243148986,694.6409588937278,5.1138753474492615,785.6714839176497
97.42555846374756,218.7156129979273,11.535474411187996,340.75587261488226
26.28792574385408,595.3032659274891,10.408768511327576,781.3294097463018
86.89465840326213,264.63502692535735,12.954212853233319,409.54397130928294
54.30500708032313,661.9689447938686,23.45339477786179,817.2220358362703
32.25079669628593,814.9397285405392,14.525190964902224,953.478261367572
88.36749111452603,778.0252431446531,23.820433507978883,717.1896117175884
50.077472950239894,760.8513309307817,17.294667094195976,832.6928179568913
56.333561853672116,187.72240569225207,10.26208303972666,454.3686753372824
42.33100324597891,88.3849469845187,24.299362310504172,569.9249005207772
63.36557662914347,698.9488284873856,7.148690116592747,657.1633826666697
24.717148532652047,368.3472137943513,6.731489393993865,658.0972110220202
45.197338298658465,432.3462264033473,15.135087721645073,630.066867907243
97.24710901017588,31.149092793391063,7.825477378862668,256.7510685875302
33.23200894310148,259.5764492750492,0.27261104853648965,500.52449479648334
69.1062998087163,33.67640387446402,19.448925818964046,431.4344457327759
39.267105780222536,879.1857726012477,15.33281464417194,873.3462315476283
79.61258131179406,243.39668321853048,13.365534434794835,466.2471976278121
21.778629464651484,557.337169573008,29.00905543854946,848.0550327374269
97.28389405706902,38.979320661130416,17.13597551888741,309.8836845998293
50.841058724527535,666.8473913056581,25.902947333681535,814.8479333696579
31.244541701181756,323.02734575409386,4.183507086154805,565.8428430545102
16.614707259701138,897.9191869576658,17.07619389388283,990.8074545753702
25.27821145787867,888.1181889340359,26.039388801927085,1044.3314410336498
56.77965537004159,325.29061836174776,17.49317271839694,556.4293630877524
40.33028587881577,900.9608956904679,21.540425343810046,972.3460212260521
84.59950292943485,996.1576734987788,11.16130703436622,845.0297921375495
48.779877129562536,825.4156641239481,2.773485511111998,755.750978558005
32.384284532886696,844.871347755229,13.737008853812142,850.3162263952985
65.5430487943627,249.0087361090899,11.834381725165725,496.10595730243836
73.60994951969013,576.7023988577563,26.01180547136842,681.1581525436436
25.033771711085485,67.25591396736786,7.319859070574167,551.1840337781885
25.08572946594859,94.91793682166971,29.002026826053243,618.2561403582503
13.300428424018868,998.8926120332906,28.744143594134883,1079.1997564742078
76.27618135590765,326.6392494259109,7.428949292143161,437.221041775597
69.74240748596246,748.1839120488464,10.441558664319615,749.7696756608588
52.71677881748325,806.6650530268165,26.86667222621655,862.3800319695156
85.97534040722775,858.0232710072291,28.998666626883224,817.3938114001604
82.51031376550479,997.6282974021565,13.30317308508132,846.4731551833448
62.6818927957077,241.49648525686786,9.629911369226935,466.3243705295206
88.14441524619328,40.35082685969971,15.782820397546262,333.2784048167965
28.52570890330914,411.191517994586,20.633076190972044,722.6869609475501
20.072765745795508,130.08066982894695,8.204235461249393,566.3429503288168
34.277465036529065,22.425889162055125,22.094195238572183,536.5738557296111
15.137817048038336,360.4268271414861,1.549720713439231,635.9451540561794
57.80525752009288,783.7382510752365,1.4788347829324933,727.7569987368976
94.29451230654654,566.1806912250709,11.588631154366357,546.996594119023
13.540918660165868,312.77798921035406,10.604195761821618,624.4588452262042
20.989892260902412,654.3420054927197,9.468996461014568,819.2743339906693
50.697912545509176,232.0181803088107,14.7305928800673,594.3340697432063
94.04875157751144,14.381446072085025,9.622007469347137,246.642931429512
38.45404944790755,764.3533864364274,5.767737554042758,772.4623413566238
55.65113278195532,623.7430848640091,9.284086472658027,665.2167433001166
13.741557314535289,762.30262450096,29.247128184307048,1007.900034590103
23.350888086587997,38.93801668766561,12.333402509845458,524.5379202591893
98.79671106629623,837.1196278306522,13.341383305750073,684.120466472694
96.86068267924409,619.5262000363033,17.2963496985342,578.1222286239215
10.444598284096866,563.3953507126402,29.500223052426797,900.6362995153612
95.6630606880915,624.6140481145316,7.248038293072891,514.6193696382816
67.52079440339503,864.4332468683641,20.438463315973014,836.1493538095868
88.112646506802,586.936506558907,21.479540806251723,662.6737493729443
50.92658700704732,580.9503798881793,18.219732503791978,691.2581173428972
56.40364257213252,990.6791570657658,2.657350189099322,793.439853457092
53.99619222312282,756.730167068568,20.306168274827293,865.2904849898978
70.01778317914939,442.29380545113526,1.9228413310852643,502.3549706584082
22.568612928068163,707.3970000329277,17.884279486496908,909.4924940430586
12.697623088541015,389.23047169178847,22.18743531665228,762.8396132075976
37.713694743207185,228.875462483499,6.329096718598512,528.0834860968806
73.4212686462982,596.8518768877594,25.24866022628322,717.5578146213004
28.166810691065354,928.1820981139515,0.9106141659901279,857.6237221113372
70.60891899924256,929.1395200154627,25.314385909749184,883.289846863619
97.29208414965434,341.9052781054903,13.809871519282952,436.6810617554741
18.451064421047654,527.677466221695,6.527638197949335,701.5089275353004
70.53419064026136,211.6358985698612,4.01334434981904,424.4065613550337
49.93751973741141,995.6311094988835,28.599215027471175,983.0998364682259
88.13280289397548,981.1179078679357,2.179967627434701,732.3496385358737
25.94348105026473,649.5089297074474,5.97280259807777,740.4832063908935
72.33633570035481,804.4140596774733,10.43467042299138,785.1133858855133
85.43037606832992,715.1001612837,18.607045468833615,720.5956053726118
95.0152797526621,593.1582190394682,16.34403255828295,622.1781095783219
71.49232254606812,53.34799698889769,3.7693047723694195,321.8802136448411
54.74572876075846,454.76434255266105,8.691839512146439,554.7286958696847
65.60625161810924,674.7863021674106,7.162553132580722,734.9746833669665
88.20144860308464,677.5316138836847,6.406285634710241,604.3599640659637
61.35487719749467,373.1226184223836,12.334330094399611,541.7043342101042
12.734835372715317,941.6919866580306,21.120943577749706,1050.7502523341113
93.78538259562801,167.357032236781,6.523587966517078,369.9539318041908
72.0574075928405,500.35944621556064,11.000366391089443,588.317815602142
70.88620471995219,690.8839765508228,11.727522805234868,729.7782431799104
29.410763715794545,697.1358058918092,29.293695883062306,939.2940893693386
69.29969232093916,648.6389567688155,28.639990706372068,727.3289193313888
45.44779650887426,275.28821345186014,24.00412748256228,601.1076514423345
68.61096793373429,156.20656868662198,7.249767624575555,437.2453335633789
19.593372727719164,635.9403268267108,2.0411194227500906,688.0172654296352
69.20607741427324,599.3021161394378,9.507124131618742,635.0847756900431
99.94723531935999,179.35601028924097,8.003836483014926,286.930545552875
14.339083497450043,705.1391455705633,15.177774004391816,871.1445782718848
97.94567657991855,455.1719917336564,23.331837302033794,541.4435499663654
46.621716465058356,667.7605916031529,25.74968816636574,812.0162559010048
88.36781053035332,837.3670797701507,25.345922562315256,763.7418835422135
80.4146935652446,169.72842857692316,10.790266836692034,364.6571582873235
61.0314634888001,19.14486799683668,20.61703030382049,498.32053305568104
76.46042883261939,779.1025863957868,9.385025925726602,763.1189964535089
89.06640051712131,609.6974251526159,1.8271662970554814,511.9233679025331
46.37262894859297,699.6395696221217,21.046957968088268,863.4001903448302
39.43298454069148,838.1549749886426,0.29482657709363536,790.2687020435294
70.08340470072262,802.8109348245005,12.275477623754657,756.4082656288069
82.70613477471328,960.9201469288247,9.881378079062271,779.8503407386764
78.60566212989542,535.9350788521182,20.801326155565572,616.3647245765818
81.80322839727711,488.49563265990537,22.98736418281137,643.2905223603625
49.20249833316397,401.8871998907301,9.122839079138515,602.7268962588654
83.60507945575195,153.69104284420453,24.348810433345605,433.47779252499714
20.81881498335476,572.6072328820225,8.817502815148012,728.7970022526728
59.00401881647646,277.0125243259788,13.389790799596836,501.63530929997063
10.518279444830942,921.3075122129754,21.810555810424017,988.910293356052
39.21272469102433,583.1908042770975,20.787606876743656,778.2619689016493
42.98153813842581,592.8401805081102,29.621054169366,779.6807789170757
45.655542244832986,354.92466087701,6.754830726477956,566.3030419608396
72.5920486020876,51.989351977707486,19.869537406187472,448.66927282183946
44.97022911433112,31.74376537298862,18.29045724827332,508.39246877251514
50.38242603602776,423.3351441531975,27.452953634700897,696.8167553189415
31.378971778689472,84.56537809723785,4.690864249346252,468.9875531749873
43.59266124664061,606.8469555401391,22.55394490760799,841.8114550508178
30.454266453683633,880.9730056396575,17.04805848806305,949.9866795098543
16.587633139159927,882.9148165187222,8.239976093637162,923.0601955137714
64.31037340432401,659.0454101322324,14.233047424415222,664.9762784616067
70.13915186995146,211.23183147293102,10.013297912093934,457.08114623202306
65.7541311408653,862.9968313588721,17.379402083653826,846.0127458525952
51.71446394205151,886.0934353132081,26.670018324439976,902.3038717172402
44.18072021613068,196.6535849529587,17.07914953236606,559.9164621440586
87.70002846146427,737.4260857706772,18.95167254979752,689.4641214024825
56.71736066225962,286.51954892712297,15.562435413441284,545.398897568019
53.126368986675786,802.6403123529296,1.5349651933642772,674.9812134563889
12.307785922579212,997.2378999036026,6.985756706282827,989.9709336039938
40.71230448635407,30.026005329392813,14.760051882962482,495.75742769268817
44.21760569072713,897.3658657909319,9.307058512341143,843.6233317179937
45.894050280721046,622.6305335986581,5.452907932835826,702.4734466678045
62.215513230459905,973.3826191648211,15.12398525755315,852.9861749780391
58.02422920541906,465.0095175264276,9.68429380343551,617.6667904529172
64.71145835141002,847.3879305713738,7.7432292952024415,761.7800407813838
78.83949353879154,62.39406859827723,13.919562523211424,336.0991200783609
83.16871648444841,335.2790500782957,3.9985277424651944,478.1025583280824
74.6310768603845,67.01653775120997,27.832371992262217,476.6448586617291
95.99713263594413,975.3431334790705,26.031062937577172,811.6882806017435
11.640932440872547,816.9739072718368,21.22861757221606,994.6408934569145
27.620018711519148,852.5474212459704,3.186414827653686,875.4680887113075
10.68065874803279,937.9652314338942,23.27631763409079,1072.591264693638
68.27272427391426,85.10348611978536,24.23871984327057,408.0994925746504
90.82274940549883,385.5975925133334,23.03293853143013,565.6934369282998
31.913406691866935,71.03488904400213,3.418976613577235,439.7811386265145
93.4331090316676,210.7931015500286,19.317238712032943,410.9485792369382
15.424065126060476,229.36577703767236,25.029743872481955,772.6958650708706
94.09924241249628,469.1072110475787,17.32060203659003,547.915089890881
41.6460418515671,268.5621674536426,19.39222125684267,594.714390192918
19.127874560429486,100.97810681776109,13.750904382789185,495.7011204588608
53.72845832676931,167.4910890941077,15.861219596521579,543.5591915677444
33.109891094845715,147.27556355209092,1.0313057505517564,439.10834712000906
35.638561176573056,973.0767979122983,19.16889065919854,945.3640016174376
37.65609684336579,759.2925069184736,2.443416386734776,768.9544758901778
82.27233080493971,967.761465269562,13.050437830206702,844.808283122004
58.52451490077291,439.74048650790854,8.779652930022234,611.3921628017196
38.01769292404033,278.3684816626566,16.36283850635139,602.2102292957564
64.93004049798265,798.2931972091867,4.002490065696213,733.6176893482912
74.45356068008742,326.2539180411468,20.749302059199547,525.5012164901758
34.53616006601804,299.3833737053483,23.85034610785411,669.5245478808511
47.21941913728163,232.50599220783118,4.900633492294695,501.29800849688826
20.96974840032528,129.67897822423535,3.129392620556465,546.6403038843648
26.303441458121227,256.46306101676595,4.365464483620775,600.1638722252917
71.30060685684845,355.31974847388767,26.313826856955053,610.146509417343
26.329451292606425,673.9942081457305,15.845677852690685,826.3667127321163
57.26470453003542,62.56484221945158,14.017829880225078,451.8321257524487
73.81416355501895,210.50693966534294,3.2013545730706285,397.0586980468764
19.618923078526947,809.0236402916764,19.486680202708854,910.6310208624077
61.058099766601316,146.92192358377076,26.039987756852696,508.38796751901674
33.09065053312274,342.64514652252154,24.845576079703587,698.8143115739404
96.66341877138218,864.65892185814,18.78164126942404,763.5538844719861
53.51910820479323,154.92531114344266,2.258361499550209,422.6912932903781
82.53932947976423,82.7368356181899,3.3719108152803887,274.334022109016
59.52038879406356,484.53799508001083,1.4792696132947403,572.8064297231931
13.907127956933724,302.4195112785364,7.724376494774079,651.513935444034
66.98362380346201,563.4083644838541,4.069844014811332,606.6776597726804
95.62630079859913,803.8048904834751,7.801441207573017,681.6268943624382
64.1450638131698,137.14848815274317,11.55174167156885,464.4654581974034
83.72699734841112,580.699084554285,28.28948352213407,662.7896416711295
89.5785817013567,505.50876038986394,18.31128179345076,557.0907403166474
30.527179475403923,144.07878601319956,25.04921357048887,574.4979611041681
29.0840355917404,623.9984855289824,21.31054502136997,852.2643312045341
64.98828899658926,273.64041786077166,3.3750939157989523,502.1954147697443
46.99256228260342,487.8343185440125,22.077612191218464,703.8750755430206
85.58751725800484,82.27232427706188,8.252966446773733,318.3955256566353
91.002081105821,459.58405721362305,19.17323540984119,596.6554390455237
41.807924137244626,306.4634680428203,10.228859209289656,594.1189932525749
31.318350307703387,822.3812111853543,29.930167897939775,979.9734653032975
80.24729637194757,56.97872699736828,7.906544384903334,291.55270112814634
34.73254319933225,418.60727491832995,8.37391412322809,667.3374205556912
84.03528866623105,458.431424131438,27.920167666871947,588.8365941860928
48.13644282838865,725.0060762991187,0.7393321390896801,687.769764781793
70.07949093623233,574.287575090211,20.900669636195907,671.0055156143867
18.59817824512014,667.212337194181,21.759791722076343,869.0368107686512
66.14733922089158,777.0492856517561,25.09135732231198,808.8914209432121
50.65909108635062,862.2029736581887,29.23317931915426,882.0606611300661
62.79476168579267,313.87549672247053,29.268057574699572,643.6582403713853
25.12127869703771,538.0227053639029,1.9583027269939168,737.2696190613008
76.31863704497638,840.1080784391999,24.655179682587075,755.9537522733818
87.65173697889057,989.4511309650564,19.38929800972144,858.0705787644602
29.506582008169808,889.5193110437631,19.420264031192737,929.0253707586869
18.614309996814555,371.4672626243768,3.850497798440844,674.8524564234325
12.127472744170277,195.16651721865043,19.5056149933696,656.67552056367
67.77743503989393,489.3925374065887,29.474477418037434,689.5996175962297
64.63846324799027,741.6414518360423,27.35455708618341,808.1251921223308
59.2027671442663,492.5690707532976,13.173919824145516,670.909709191582
30.875238650437787,483.1808633136685,1.1984391985828302,617.7692713226841
45.18153963149632,838.2304210818006,10.868804700006145,856.1498253084924
63.50287016675557,361.40377906718635,24.791709348016656,647.1917307200963
54.709017297325246,859.7946748116456,21.044973043954982,892.4853531498343
98.90069681933986,406.80480095172356,13.780309667818692,545.3428257866382
22.27957773010598,328.2331056783394,1.6530460547649328,589.6746470409354
72.56300986428344,453.989911199699,12.806841834699078,602.0592798583006
46.38868912938629,762.4469586748685,14.070748191536506,809.2284338467152
48.53796534330533,126.00202786399429,27.85666598682408,593.6726301267817
74.58379890923587,196.4192158720174,19.232583107464784,470.3904568739839
72.31925361919326,951.4448256630919,9.349587499639467,793.8763160162895
99.21303943319695,175.49162738135738,15.759547933521642,408.08660117484493
21.55548605087127,567.7273179310546,1.981659234664802,714.3586388156697
19.36986844457497,579.3144666619379,29.177047069492104,835.051090577688
75.1904935415867,489.6244620502448,10.80179705792178,557.7443291947562
62.05482253057682,644.7452485768185,14.336020647394074,726.459248331305
34.67445999038253,229.82672579761842,10.658519227107679,605.9437416108128
17.147743209008794,552.6622677767482,20.475351903486004,830.5985450376733
17.70924246367875,372.17325524689716,19.866964749887792,771.8396359988722
90.47717871977065,661.6672596291891,21.45966931587407,625.9551925903252
27.268059224686862,141.22354337314945,8.044296888357625,515.7311745097652
39.10344059039687,570.8774168394763,9.47005443492198,706.8214053085345
30.399076200428922,185.2703553833237,3.7575369328862385,516.7888509306307
41.94966752487436,278.6430631150364,19.665299155383376,614.3218564073179
16.248145847148404,218.70980032358324,1.1939138200695765,587.30736044246
56.715381181744334,182.8377798688171,17.930470065703773,497.5808915725797
16.085130723299343,825.710951560667,26.090876545549015,999.2253269467743
82.03208570401254,285.70756766089033,26.724964448689008,529.0286622521311
31.034087371938973,927.1237818644494,13.471132811098851,910.0385957551675
58.601072314405954,969.9265253451908,13.779110646392214,874.6455982888956
89.20711788053124,571.2604699370974,2.309075490240521,525.244472881244
68.57896321424747,143.0011226657264,20.122950763291072,461.42600855648476
57.966200789620174,374.54824337958127,24.637782611185365,637.5172160743006
39.190037780383804,797.732263348214,7.339651638141391,820.264482742064
39.97017217523781,367.3907286970705,12.639026449000939,614.0111246946067
70.25382596783712,87.01721830278875,25.16518010295811,496.75447378181144
99.47254250990508,556.784910928188,26.313614029868642,576.4584792076315
69.56552708644408,845.1208514960348,7.295399407926778,728.7117382742222
60.20050756330224,795.9263871435024,16.517119036240928,883.3461747897559
75.75854592153215,175.12314013035325,5.774794519074812,358.0201642462773
51.86850510553463,672.7646144124667,3.056362924186696,655.4459662692702
15.412810834070669,220.50426343564712,27.333615041758726,722.7160767744418
60.60671342901188,218.20753455217223,24.615225126963274,488.04615701065063
96.18627560548421,874.0717733051852,22.801047054095218,755.4240778074428
25.777264812189365,249.66895274023017,1.4629895643942126,619.1923775078127
72.10044017385991,263.24734651801117,25.311863781307725,495.5335939793624
28.084031979315082,0.6533907612995549,13.141322277161512,422.3222762563507
58.22449160257732,870.6690341255177,10.27185369887579,767.0448746906749
18.700880468204765,792.5948132091347,16.394290830761292,949.117006404169
50.53338426323666,627.328935090678,2.740597281706675,709.5106027637366
78.05469960057215,750.2657639388423,22.699396480571966,739.0881016612093
41.28143718150839,152.0485674244918,17.473052306648878,560.0416058209972
69.84205520384963,458.3235945875754,5.597702906195026,589.3318060385736
81.59049647107562,351.2193873487809,5.646965993071368,512.6934266594152
93.44600375315073,93.77652625701649,5.527459547180227,286.7974911695618
31.117787366990818,486.1304852149241,1.7100716265580196,589.21808710918
45.938432422837735,920.7396503426354,17.633953481150545,886.0979276362666
23.71744119973757,40.05911905069448,25.210445327655243,562.125336716353
99.32351519425377,291.4609134937939,0.524946419621658,342.6164793648922
93.43008711318657,207.54093620570347,1.4701393491382064,325.1951214787215
58.59614172525036,238.1466536656963,17.183108300608374,562.7672810980591
85.78299649387792,908.4345518793752,24.58487056158157,858.0254920665893
56.8862179544838,468.06905423429015,9.802166717059007,607.2364972212453
66.12271192024838,466.2994129398188,10.488431964231665,620.1782768118773
18.021198890441497,760.5756424552823,17.890394924903276,926.4060401797657
77.97433784471271,154.4922040049258,8.22638667372441,386.39020102282393
21.494213527171134,487.2653541000508,0.7982509823305239,710.3376160934636
84.34608672272755,429.9852141210597,22.05685554304788,574.4061860547241
80.38252789033473,596.9106905466562,18.769497388243593,712.8895838564747
73.78702279686789,999.5577032504386,17.422679971669773,822.3788480891277
13.254434247228591,769.4488940820471,22.250523869754694,940.7586366753507
37.28155203507957,397.86570301742717,20.256925126861127,684.5772541291619
33.680131291975854,827.553052274047,6.1764596453496345,856.8020112015838
42.41227667243672,170.70836331248017,10.574431408300534,549.0283232935253
17.88784720874547,30.463686308960124,3.78330425035875,479.75286576295275
94.32620407279565,204.44837246427306,3.895710402536431,296.05723654124546
59.842201664113865,340.41155611425967,20.285872390696177,617.3839519119192
37.49718795922212,510.5807574595599,25.758003209474946,794.2375938837472
45.72833653668551,615.1291405411998,28.88197751583417,756.533688458332
50.24822864543521,910.6057172144217,18.850413526483333,898.6961162931979
64.05349000245556,509.8540095504577,5.5230397008287095,542.6774783515967
56.4111484926848,501.2756446257294,3.1695103634679214,577.3123957270881
92.74527758929756,50.24300982298213,24.385529146102733,341.7290500652281
54.726713461524724,34.91155265622381,17.36269429079998,464.3670483447972
99.29422133409814,551.159961916372,18.548550630411597,573.9449753331152
86.62824619705862,438.1786132483445,23.443862662641276,537.8561513235219
28.765946292160223,839.1803949802986,21.09831683197355,965.1859216622566
93.75356931795247,160.67958471184517,25.0337475856829,381.23364761262724
20.472975809692848,24.971662117049597,1.6864171637963543,469.4024031625563
83.57047376420724,449.03876793012586,22.425619102395146,561.5157381056703
44.256096412892205,237.47855675225748,25.525582719662864,602.6285902598507
89.01768884005625,49.614373338837446,8.58405127374943,315.8024989591487
88.12510210967054,724.598286847629,19.213418219797585,709.6344101655766
82.5332860105859,111.59299995724747,9.424861915109163,395.4300237290907
81.10273926763553,608.3195000077717,28.73913199447362,702.0795811832038
37.42112251882367,281.04975016688917,1.0027071730651127,542.4685692811994
17.282735474612696,173.49605035502202,17.39378531498865,608.7366256564864
46.268216088864534,379.75152291931744,4.995106411485453,581.5063417291763
25.61720634878578,801.4457762229537,21.36660615531476,943.8888812819487
72.54559800122155,392.09357690457267,5.276708502559862,501.8442415377897
41.1489753884007,750.7696492110557,7.0614978569507265,733.1328732023045
97.80491807739234,125.4862967991507,14.831124331372742,353.4281427141888
67.68748696107988,772.7714196650791,27.445048499906342,831.4853357694952
84.02325072709249,236.93332490664864,6.351431164439125,377.74886180380395
21.927220546766357,677.3931298888727,4.3272006335431055,756.0192953896775
87.58130340453603,565.7815548409964,22.769304955620917,678.2697665001136
93.0481471462055,929.1447172116873,15.018585970017929,775.2642123441489
53.83557269370423,387.32251797531404,27.353553371453142,662.0498768361588
64.56276439758797,66.16518883444044,4.3984367147952685,327.275498304008
78.83288208126959,19.155485551252905,19.37783679069118,345.3138356326332
25.73547645343713,826.8585609727531,6.986374384554451,910.2324349524245
55.23094688170982,524.7356376614322,4.702812859549179,624.318900709374
45.87967249950818,775.2440518349492,20.502882454718115,835.9798086825194
23.17365929460242,234.4256000115147,17.810538597261996,652.0351920449997
43.07809800623783,345.08374551323374,22.644823750869936,632.0997518688632
16.135507844694423,30.103872211318937,9.283877293385471,558.0900899469149
12.323071625453828,961.4923245741121,13.439149691465698,1051.5567119149248
22.16496602393405,667.8679067008134,12.164150289912554,814.262584592084
96.68036004302564,933.2050877593063,29.522683918995426,805.3147759346275
59.45765823055153,265.49640742907235,8.767468702181636,419.66857657302137
96.9239945037898,611.4636112256609,8.844517150403007,514.7349847069349
48.924809049711875,678.4999682926378,10.636446264858222,705.4736950727417
38.06345197767336,317.5497002575884,16.937822438709645,633.329316618944
55.55276765562197,848.10923501563,7.569682327912357,785.4577150472702
49.55605197696191,947.1614629002478,27.458698211378216,921.8460019536719
19.509821583556953,884.8551176960043,7.970566945987905,915.3160075533341
67.67436832211857,739.0669759393726,26.87447194680584,816.0428571667803
29.443436425863965,277.464679724954,3.1042519093975396,581.7584706293404
65.76291594080466,281.6160421056317,19.69688107198957,485.0135701645832
68.51809831583381,963.3603204460379,27.20956555314731,908.3257886267392
23.68223678157833,10.284495935692028,5.062483151946886,417.90773007369717
15.521466439960134,716.0499732421445,29.04980880297765,983.7614922302882
80.26854274615958,706.2461625552622,13.586500812465351,703.774349592084
51.382038139238816,622.6895409497974,28.371453253230733,772.1151055336021
15.234741595492821,990.1088460868658,20.30460130890141,1027.8918487294495
99.53796854527904,311.8794357637252,9.047606096206547,388.72583121210903
15.200250489672998,339.9718637932482,5.6490757475131925,585.0467573232308
72.55317059726978,78.93940294655555,9.11205138675298,377.4494918184506
98.53110327370723,442.7981365437374,2.7905222778802496,431.5730334499443
31.526209379433304,261.0485262348481,4.316038990299893,586.6310824076594
22.802443181847657,343.3867021776442,3.1398132103944345,586.0328110563746
20.9246445480186,834.5717902556277,12.688306312246732,899.3798045974938
37.294763281083604,935.4845135274958,23.867351287727594,929.9989656179616
19.0941229909582,185.73307200518562,4.241506626490206,526.6629832573416
72.29452075247187,372.50893155346586,3.909612995170076,453.45950861312105
15.606261831705641,928.6305621153941,19.302868485519923,1043.890048355573
55.84799153348107,61.808460689222635,5.915489459041988,371.98984757683627
99.70271684676791,92.36052811137851,2.9283011432697483,265.43888977407266
83.25732425554169,162.79098920622937,5.005457346167329,345.2279064514721
65.36974944079098,595.2128341268748,27.711941876303282,701.9729201421965
37.56282587079505,150.47227100599747,24.644137583285726,580.7193331118929
66.15062526624746,968.0763814507335,10.621936870652823,856.6690992357964
57.433731752048644,446.7145272585203,19.674623019821784,613.1964016959224
48.347504550133436,501.5179603501664,16.118270210041143,710.5812012968299
21.76393390661795,246.6586158054065,20.313727904476917,634.114518060903
89.79437937164201,470.9602524347335,20.48013457388278,554.0081431896695
50.48061839391902,661.9136326370116,18.862020451799786,789.7455570860492
27.516026063868857,751.1771369540428,7.983041056119258,813.0526108494264
43.09834157895607,753.868082709913,1.1701926228845438,754.6172255125871
47.27167772760343,577.8911126940883,13.667003459703263,706.0248155991073
84.47841060101868,904.3597749938572,26.729216540721115,836.2717785985926
76.02529425052619,817.4078473061094,17.084917755557278,694.6304565135576
79.23744042772059,757.0481146986255,24.97173125105724,710.7799378651946
10.992813798578249,55.605521680460626,29.748730288836846,662.0469810700848
47.45385983617854,6.877962219649314,4.908486124148288,416.735274391502
53.32097364717912,212.44727719547296,20.75332917425947,522.7127624215508
11.727304914075102,663.5235939134523,20.22880721100074,890.4030677043704
33.38318878705308,411.1974888825458,29.398663420748353,761.2840727709245
78.42608408099215,402.4062592993117,29.56802201858401,634.5615155493606
